date,equal_weight
2022-06-24,11.681781350734067
2022-06-27,11.647401410716158
2022-06-28,11.451048649995146
2022-06-29,11.427988598612393
2022-06-30,11.347304389806839
2022-07-01,11.467424946747162
2022-07-05,11.427039492619897
2022-07-06,11.435677638361094
2022-07-07,11.61488052475405
2022-07-08,11.601346039804737
2022-07-11,11.495679082710447
2022-07-12,11.391195805498112
2022-07-13,11.345199003304833
2022-07-14,11.275795556466097
2022-07-15,11.576500190012295
2022-07-18,11.530472754375262
2022-07-19,11.841242663289332
2022-07-20,11.91506971061754
2022-07-21,11.996106180820187
2022-07-22,11.92730667298285
2022-07-25,11.973924791067128
2022-07-26,11.77813421418435
2022-07-27,12.01599488822251
2022-07-28,12.171744733840566
2022-07-29,12.401512834444608
2022-08-01,12.368097075758955
2022-08-02,12.229982645743554
2022-08-03,12.36839266634891
2022-08-04,12.297737810082173
2022-08-05,12.332877096836587
2022-08-08,12.275960946985656
2022-08-09,12.277347850479792
2022-08-10,12.51147004711868
2022-08-11,12.544736406841254
2022-08-12,12.7492833923006
2022-08-15,12.782587563076484
2022-08-16,12.856864908300299
2022-08-17,12.808809863510197
2022-08-18,12.819736549897744
2022-08-19,12.655177103760987
2022-08-22,12.397305903034136
2022-08-23,12.37928587748911
2022-08-24,12.406684945285535
2022-08-25,12.584959399079478
2022-08-26,12.18158297504292
2022-08-29,12.126982750623437
2022-08-30,12.00771399845665
2022-08-31,11.901487533514167
2022-09-01,11.914957689077369
2022-09-02,11.815033692659435
2022-09-06,11.765170333261686
2022-09-07,11.941955536872653
2022-09-08,12.042531966450047
2022-09-09,12.198167043946665
2022-09-12,12.318936350167352
2022-09-13,11.819507807324994
2022-09-14,11.833785549042759
2022-09-15,11.721213737363755
2022-09-16,11.649091868889876
2022-09-19,11.733123402653634
2022-09-20,11.580236727411735
2022-09-21,11.382188098807863
2022-09-22,11.285047128384248
2022-09-23,11.0490537658494
2022-09-26,10.9206054800395
2022-09-27,10.882397557774658
2022-09-28,11.106640952173475
2022-09-29,10.914334210964832
2022-09-30,10.728545979862806
2022-10-03,11.02061750277455
2022-10-04,11.377383069513913
2022-10-05,11.359526859758422
2022-10-06,11.230494972865301
2022-10-07,10.959174651380406
2022-10-10,10.87158706076982
2022-10-11,10.825372192133397
2022-10-12,10.816613389379736
2022-10-13,11.127295832261238
2022-10-14,10.92791990200681
2022-10-17,11.220443599896875
2022-10-18,11.365626291325675
2022-10-19,11.287470485594389
2022-10-20,11.269011779056251
2022-10-21,11.586128965793723
2022-10-24,11.688881235931856
2022-10-25,11.849423223092598
2022-10-26,11.871527646027005
2022-10-27,11.893738100875117
2022-10-28,12.181614241343363
2022-10-31,12.094832136679285
2022-11-01,12.092950799770373
2022-11-02,11.86746273856718
2022-11-03,11.821101948802147
2022-11-04,12.019302011714418
2022-11-07,12.104860923446491
2022-11-08,12.15698445799421
2022-11-09,11.881983805398681
2022-11-10,12.459982222556626
2022-11-11,12.583303069803149
2022-11-14,12.476916331730978
2022-11-15,12.56825141386621
2022-11-16,12.517934633103742
2022-11-17,12.461036707358241
2022-11-18,12.521835770078402
2022-11-21,12.524283294528514
2022-11-22,12.696999460537832
2022-11-23,12.745453071370504
2022-11-25,12.754815574259743
2022-11-28,12.553127131841586
2022-11-29,12.541119557500386
2022-11-30,12.8358734412973
2022-12-01,12.786949260658146
2022-12-02,12.739239218192854
2022-12-05,12.48971433440735
2022-12-06,12.297624257513839
2022-12-07,12.293293003979317
2022-12-08,12.420681943252886
2022-12-09,12.320830683741491
2022-12-12,12.528963050339899
2022-12-13,12.63471412047459
2022-12-14,12.579545977855425
2022-12-15,12.27524052722399
2022-12-16,12.117764540121163
2022-12-19,12.037099062766426
2022-12-20,12.071754728663336
2022-12-21,12.271199575955762
2022-12-22,12.105747505875115
2022-12-23,12.187487047239191
2022-12-27,12.144060482766973
2022-12-28,12.017930143226806
2022-12-29,12.186801958616938
2022-12-30,12.168410253717536
2023-01-03,12.162907610041911
2023-01-04,12.238670026296502
2023-01-05,12.108883209210239
2023-01-06,12.375275497143704
2023-01-09,12.348902080138792
2023-01-10,12.425185983169722
2023-01-11,12.587732319140496
2023-01-12,12.664257038940097
2023-01-13,12.757316866919554
2023-01-17,12.703483459973642
2023-01-18,12.485973880324108
2023-01-19,12.370214463539439
2023-01-20,12.56701186361956
2023-01-23,12.733998371687564
2023-01-24,12.776056454734121
2023-01-25,12.76495545513226
2023-01-26,12.878829763913846
2023-01-27,12.873125628341938
2023-01-30,12.72508216566412
2023-01-31,12.853956689478721
2023-02-01,12.932593976719419
2023-02-02,13.029286689167256
2023-02-03,12.910158098611092
2023-02-06,12.890221486872118
2023-02-07,13.006289366561766
2023-02-08,12.920546204214864
2023-02-09,12.796952901497624
2023-02-10,12.857515347753061
2023-02-13,12.995303901488969
2023-02-14,13.00055114880813
2023-02-15,13.017019479577534
2023-02-16,12.837035687062652
2023-02-17,12.81505550871568
2023-02-21,12.561582538512283
2023-02-22,12.525836458537013
2023-02-23,12.621214619397676
2023-02-24,12.55552599622333
2023-02-27,12.559557662852749
2023-02-28,12.5021790447921
2023-03-01,12.430069900153818
2023-03-02,12.51739339426623
2023-03-03,12.709508364952029
2023-03-06,12.72278737195643
2023-03-07,12.506891331375714
2023-03-08,12.503621787318288
2023-03-09,12.224108965089957
2023-03-10,12.076109423131484
2023-03-13,11.998112903088828
2023-03-14,12.182664231328634
2023-03-15,12.04422387396281
2023-03-16,12.21343921505548
2023-03-17,12.05780749651597
2023-03-20,12.173949628337644
2023-03-21,12.337199369670623
2023-03-22,12.123516693341953
2023-03-23,12.127636244039163
2023-03-24,12.162973459040085
2023-03-27,12.276328913087486
2023-03-28,12.2498478326866
2023-03-29,12.403361312126544
2023-03-30,12.453704810172505
2023-03-31,12.620923246743864
2023-04-03,12.729330627306433
2023-04-04,12.649345886355846
2023-04-05,12.63843796366049
2023-04-06,12.651787421510642
2023-04-10,12.711433817376557
2023-04-11,12.743116694322683
2023-04-12,12.690820130688468
2023-04-13,12.82687591643875
2023-04-14,12.865125528205557
2023-04-17,12.944226820062653
2023-04-18,12.985510954179617
2023-04-19,12.97059542327823
2023-04-20,12.908479478875114
2023-04-21,12.922287592816245
2023-04-24,12.964468941849105
2023-04-25,12.771714956444692
2023-04-26,12.660105287175877
2023-04-27,12.846477413884907
2023-04-28,12.933229988485918
2023-05-01,12.921430811706111
2023-05-02,12.773271251438802
2023-05-03,12.665834109118874
2023-05-04,12.521336810298886
2023-05-05,12.760907796186594
2023-05-08,12.780150011246317
2023-05-09,12.731178215675039
2023-05-10,12.75429591951084
2023-05-11,12.648109835084735
2023-05-12,12.62491058900928
2023-05-15,12.661785975288748
2023-05-16,12.540177904731008
2023-05-17,12.736912066803328
2023-05-18,12.809211232616605
2023-05-19,12.755163019174462
2023-05-22,12.723697594050009
2023-05-23,12.664968910639464
2023-05-24,12.584148325030306
2023-05-25,12.695811808039156
2023-05-26,12.82872856474447
2023-05-30,12.81667619436757
2023-05-31,12.71717146271197
2023-06-01,12.807976856382837
2023-06-02,13.052910158668112
2023-06-05,13.018947109237784
2023-06-06,13.069355801238459
2023-06-07,13.129116123145403
2023-06-08,13.198141627061707
2023-06-09,13.186599394621492
2023-06-12,13.287483338836603
2023-06-13,13.397665354066874
2023-06-14,13.388596528935759
2023-06-15,13.512063453462435
2023-06-16,13.454915873497395
2023-06-20,13.330797653452423
2023-06-21,13.307510345611789
2023-06-22,13.261980030548012
2023-06-23,13.149945663111614
2023-06-26,13.147083020099496
2023-06-27,13.246220879400015
2023-06-28,13.205929679418768
2023-06-29,13.314198762599895
2023-06-30,13.43078811272413
2023-07-03,13.448007337822192
2023-07-05,13.384341764904814
2023-07-06,13.203665416541767
2023-07-07,13.169724829751075
2023-07-10,13.195032583352413
2023-07-11,13.30421492040865
2023-07-12,13.408852230504193
2023-07-13,13.480835140372141
2023-07-14,13.463783420042654
2023-07-17,13.513673703129252
2023-07-18,13.62955333450171
2023-07-19,13.661865732969991
2023-07-20,13.72230641176895
2023-07-21,13.75070358014635
2023-07-24,13.84568679423325
2023-07-25,13.790440739008005
2023-07-26,13.779557812817504
2023-07-27,13.698052985809674
2023-07-28,13.756787699123946
2023-07-31,13.840804687953563
2023-08-01,13.816392666799478
2023-08-02,13.635740519284845
2023-08-03,13.62443117344317
2023-08-04,13.584262273068065
2023-08-07,13.725163164421453
2023-08-08,13.655500450858863
2023-08-09,13.56898362631929
2023-08-10,13.579486937995817
2023-08-11,13.607029270619925
2023-08-14,13.639227707780053
2023-08-15,13.473173404907115
2023-08-16,13.378178901279377
2023-08-17,13.319315607925125
2023-08-18,13.343312519219316
2023-08-21,13.352081119037665
2023-08-22,13.257489691443249
2023-08-23,13.326210479376124
2023-08-24,13.1870893984587
2023-08-25,13.26393589494031
2023-08-28,13.341676554973521
2023-08-29,13.476335603248307
2023-08-30,13.492017813122521
2023-08-31,13.445012245430693
2023-09-01,13.486808185121644
2023-09-05,13.423872717542904
2023-09-06,13.330122221268033
2023-09-07,13.32364948218693
2023-09-08,13.360997821799714
2023-09-11,13.35728837252839
2023-09-12,13.331971807891074
2023-09-13,13.35334441194959
2023-09-14,13.501700744798326
2023-09-15,13.37093840452277
2023-09-18,13.35668966408815
2023-09-19,13.310077118136826
2023-09-20,13.230326716407944
2023-09-21,13.0108393820185
2023-09-22,12.96985366073011
2023-09-25,13.01365094315546
2023-09-26,12.825937080011816
2023-09-27,12.81278783157993
2023-09-28,12.850184106794389
2023-09-29,12.851398815039385
2023-10-02,12.788584564795233
2023-10-03,12.627561302517307
2023-10-04,12.639591868021537
2023-10-05,12.627952069416446
2023-10-06,12.708343176864071
2023-10-09,12.793700163479693
2023-10-10,12.880193042657488
2023-10-11,12.903752627334676
2023-10-12,12.850369055194026
2023-10-13,12.866944952880885
2023-10-16,12.984925154520832
2023-10-17,12.968373430331916
2023-10-18,12.809189505526074
2023-10-19,12.721808811661445
2023-10-20,12.552111099406769
2023-10-23,12.500993874529193
2023-10-24,12.590076007127166
2023-10-25,12.50097918270431
2023-10-26,12.472470893688365
2023-10-27,12.323137475782328
2023-10-30,12.52350631626183
2023-10-31,12.602707046873086
2023-11-01,12.688307910108268
2023-11-02,12.941920894398967
2023-11-03,13.073670095082733
2023-11-06,13.07545225350511
2023-11-07,13.076619151857667
2023-11-08,13.069136643171543
2023-11-09,12.973099117314682
2023-11-10,13.107714226671622
2023-11-13,13.098106206819768
2023-11-14,13.36402111326348
2023-11-15,13.435176797422386
2023-11-16,13.382595360673557
2023-11-17,13.430354270190403
2023-11-20,13.481158282701562
2023-11-21,13.451229072533755
2023-11-22,13.492827686733326
2023-11-24,13.52666189689596
2023-11-27,13.509301941137375
2023-11-28,13.513380548026612
2023-11-29,13.535998466461216
2023-11-30,13.614330104650564
2023-12-01,13.715255150264127
2023-12-04,13.704612773694999
2023-12-05,13.671797278257337
2023-12-06,13.640413402535643
2023-12-07,13.671789701436957
2023-12-08,13.754884811399414
2023-12-11,13.786657048849992
2023-12-12,13.774620420433381
2023-12-13,13.968710673810339
2023-12-14,14.117603659675034
2023-12-15,14.12089378754731
2023-12-18,14.1655223607084
2023-12-19,14.289193304373107
2023-12-20,14.066921316176714
2023-12-21,14.167480771315317
2023-12-22,14.139209055217746
2023-12-26,14.201402786737349
2023-12-27,14.216172588433478
2023-12-28,14.23099722918472
2023-12-29,14.195114899654609
2024-01-02,14.221375434669602
2024-01-03,14.14341797674384
2024-01-04,14.099216680558115
2024-01-05,14.151609932044979
2024-01-08,14.28398228498181
2024-01-09,14.219446428576669
2024-01-10,14.27739701870278
2024-01-11,14.248476165077781
2024-01-12,14.27207041614664
2024-01-16,14.191163621762726
2024-01-17,14.079298674090074
2024-01-18,14.14658106793006
2024-01-19,14.293298964728491
2024-01-22,14.334631614312412
2024-01-23,14.387577819406221
2024-01-24,14.401481431383635
2024-01-25,14.536344547624296
2024-01-26,14.554776444356754
2024-01-29,14.638298441926256
2024-01-30,14.71668251114944
2024-01-31,14.542716451260375
2024-02-01,14.678926234354229
2024-02-02,14.752018292546294
2024-02-05,14.656664350293994
2024-02-06,14.755080607050605
2024-02-07,14.838358591701015
2024-02-08,14.906476159019155
2024-02-09,14.913975573463922
2024-02-12,14.985747264958116
2024-02-13,14.761387096747974
2024-02-14,14.852344893788601
2024-02-15,15.045404238240204
2024-02-16,15.00498641666265
2024-02-20,14.938458610839417
2024-02-21,14.960753437182241
2024-02-22,15.18000935514935
2024-02-23,15.219663497433089
2024-02-26,15.16526997734404
2024-02-27,15.184331141664162
2024-02-28,15.186183735368333
2024-02-29,15.203635481271627
2024-03-01,15.259484364011112
2024-03-04,15.272356612771254
2024-03-05,15.23077915659423
2024-03-06,15.310181555376074
2024-03-07,15.396298487707982
2024-03-08,15.340577097628403
2024-03-11,15.399330203036392
2024-03-12,15.578587676387064
2024-03-13,15.605398350317817
2024-03-14,15.55578330762638
2024-03-15,15.50671670986577
2024-03-18,15.559449278409117
2024-03-19,15.665318329731662
2024-03-20,15.783892236008166
2024-03-21,15.857314804989347
2024-03-22,15.75588294551694
2024-03-25,15.720716925094345
2024-03-26,15.688859345657164
2024-03-27,15.865185923024207
2024-03-28,15.897772390278858
2024-04-01,15.80830737788783
2024-04-02,15.6968780730308
2024-04-03,15.672331786452768
2024-04-04,15.526637802252989
2024-04-05,15.664339003931708
2024-04-08,15.67135418970089
2024-04-09,15.689734374641914
2024-04-10,15.522383693667514
2024-04-11,15.580993792942701
2024-04-12,15.36618481965123
2024-04-15,15.279217234421498
2024-04-16,15.223155699288355
2024-04-17,15.203865613886034
2024-04-18,15.213210710794113
2024-04-19,15.22885465040324
2024-04-22,15.37134944928447
2024-04-23,15.487682771132901
2024-04-24,15.464927226162825
2024-04-25,15.334004983943887
2024-04-26,15.416438331948893
2024-04-29,15.466410135337771
2024-04-30,15.233130882157086
2024-05-01,15.259450189949739
2024-05-02,15.388933726924053
2024-05-03,15.51771476280654
2024-05-06,15.672328564584374
2024-05-07,15.646787843018432
2024-05-08,15.678805859374789
2024-05-09,15.802794936555053
2024-05-10,15.830458357185398
2024-05-13,15.827544341890404
2024-05-14,15.88935234612564
2024-05-15,16.007006356225972
2024-05-16,16.007924147726467
2024-05-17,16.05477547849543
2024-05-20,15.983067572567126
2024-05-21,16.07883783456548
2024-05-22,16.03234388448436
2024-05-23,15.864611039665364
2024-05-24,15.940990879083092
2024-05-28,15.945273221817796
2024-05-29,15.801876175871113
2024-05-30,15.803946429725611
2024-05-31,16.012652483195236
2024-06-03,15.95840039500461
2024-06-04,15.977334170693542
2024-06-05,16.053939753145578
2024-06-06,16.05450513761179
2024-06-07,16.038333967244476
2024-06-10,16.057910034293776
2024-06-11,15.983081654085996
2024-06-12,16.094531238352154
2024-06-13,16.110847860517264
2024-06-14,16.077896228699665
2024-06-17,16.148962369576005
2024-06-18,16.205420619781133
2024-06-20,16.26848938207139
2024-06-21,16.222239956227355
2024-06-24,16.289924384037857
2024-06-25,16.188918500047578
2024-06-26,16.193151445636595
2024-06-27,16.21941971736095
2024-06-28,16.144315135849364
2024-07-01,16.17071291968418
2024-07-02,16.245341656179395
2024-07-03,16.282998808329307
2024-07-05,16.296988732231874
2024-07-08,16.28001843152963
2024-07-09,16.300383948922587
2024-07-10,16.464183816743123
2024-07-11,16.449335364959776
2024-07-12,16.47358227946625
2024-07-15,16.509982485154268
2024-07-16,16.785776683101197
2024-07-17,16.82278905115258
2024-07-18,16.642510245170765
2024-07-19,16.563293816123604
2024-07-22,16.614012833909417
2024-07-23,16.56551970106267
2024-07-24,16.39493669234217
2024-07-25,16.45323725674167
2024-07-26,16.612167553400614
2024-07-29,16.589790548099565
2024-07-30,16.677406492750812
2024-07-31,16.77754211635939
2024-08-01,16.56977659532362
2024-08-02,16.269199317622896
2024-08-05,15.807007243201456
2024-08-06,15.93490702832845
2024-08-07,15.833339222171947
2024-08-08,16.111676375158943
2024-08-09,16.16275750320337
2024-08-12,16.17774193813611
2024-08-13,16.35826718862013
2024-08-14,16.466447435508986
2024-08-15,16.7251648498098
2024-08-16,16.773588291496353
2024-08-19,16.91454468234374
2024-08-20,16.854362762649192
2024-08-21,16.902305452288655
2024-08-22,16.843073444526265
2024-08-23,17.04260078042884
2024-08-26,17.08139790720594
2024-08-27,17.072172801976592
2024-08-28,16.982451157913925
2024-08-29,17.01965565851994
2024-08-30,17.179904106150833
2024-09-03,16.891827696966693
2024-09-04,16.873605518587013
2024-09-05,16.797633091270804
2024-09-06,16.576691784632246
2024-09-09,16.789593017517312
2024-09-10,16.822158541458844
2024-09-11,16.90148255590405
2024-09-12,16.978159887814282
2024-09-13,17.081474203849154
2024-09-16,17.189500138577298
2024-09-17,17.195480439920477
2024-09-18,17.162364723004625
2024-09-19,17.396261853708914
2024-09-20,17.412860039877742
2024-09-23,17.473126809434852
2024-09-24,17.51569856635113
2024-09-25,17.443461818596425
2024-09-26,17.52200767161202
2024-09-27,17.534488827788227
2024-09-30,17.605534812012497
2024-10-01,17.502899096931362
2024-10-02,17.491834602593308
2024-10-03,17.436634920466236
2024-10-04,17.609193487180825
2024-10-07,17.483076262982795
2024-10-08,17.549510558572596
2024-10-09,17.74174793172646
2024-10-10,17.68612860584185
2024-10-11,17.88861404642261
2024-10-14,17.979984425218866
2024-10-15,17.87203646346991
2024-10-16,18.05307209590784
2024-10-17,18.02203047762365
2024-10-18,18.04021751291333
2024-10-21,17.932746549661807
2024-10-22,17.999529572831197
2024-10-23,17.907842120712484
2024-10-24,17.844698173928002
2024-10-25,17.715509738145474
2024-10-28,17.83842764919775
2024-10-29,17.718726140331203
2024-10-30,17.628775095109116
2024-10-31,17.437864323546176
2024-11-01,17.504166133082144
2024-11-04,17.43804813882657
2024-11-05,17.61646963495885
